VS,0,VSP,0,x1,22.957707,g,0.364789
VS,0,VSP,0,x1,22.948525,g,0.364743
VS,0,VSP,0,x1,22.939348,g,0.364697
VS,0,VSP,0,x1,22.930174,g,0.364651
VS,0,VSP,0,x1,22.921004,g,0.364605
VS,0,VSP,0,x1,22.911837,g,0.364559
VS,0,VSP,0,x1,22.902674,g,0.364513
VS,0,VSP,0,x1,22.893515,g,0.364468
VS,0,VSP,0,x1,22.884359,g,0.364422
VS,0,VSP,0,x1,22.875208,g,0.364376
VS,0,VSP,0,x1,22.866059,g,0.364330
VS,0,VSP,0,x1,22.856915,g,0.364285
VS,0,VSP,0,x1,22.847774,g,0.364239
VS,0,VSP,0,x1,22.838637,g,0.364193
VS,0,VSP,0,x1,22.829503,g,0.364148
VS,0,VSP,0,x1,22.820373,g,0.364102
VS,0,VSP,0,x1,22.811247,g,0.364056
VS,0,VSP,0,x1,22.802124,g,0.364011
VS,0,VSP,0,x1,22.793005,g,0.363965
VS,0,VSP,0,x1,22.783889,g,0.363919
VS,0,VSP,0,x1,22.774778,g,0.363874
VS,0,VSP,0,x1,22.765670,g,0.363828
VS,0,VSP,0,x1,22.756565,g,0.363783
VS,0,VSP,0,x1,22.747464,g,0.363737
VS,0,VSP,0,x1,22.738367,g,0.363692
VS,0,VSP,0,x1,22.729274,g,0.363646
VS,0,VSP,0,x1,22.720184,g,0.363601
VS,0,VSP,0,x1,22.711098,g,0.363555
VS,0,VSP,0,x1,22.702015,g,0.363510
VS,0,VSP,0,x1,22.692936,g,0.363465
VS,0,VSP,0,x1,22.683861,g,0.363419
VS,0,VSP,0,x1,22.674789,g,0.363374
VS,0,VSP,0,x1,22.665721,g,0.363329
VS,0,VSP,0,x1,22.656656,g,0.363283
VS,0,VSP,0,x1,22.647595,g,0.363238
VS,0,VSP,0,x1,22.638538,g,0.363193
VS,0,VSP,0,x1,22.629485,g,0.363147
VS,0,VSP,0,x1,22.620435,g,0.363102
VS,0,VSP,0,x1,22.611388,g,0.363057
VS,0,VSP,0,x1,22.602346,g,0.363012
VS,0,VSP,0,x1,22.593306,g,0.362967
VS,0,VSP,0,x1,22.584271,g,0.362921
VS,0,VSP,0,x1,22.575239,g,0.362876
VS,0,VSP,0,x1,22.566211,g,0.362831
VS,0,VSP,0,x1,22.557186,g,0.362786
VS,0,VSP,0,x1,22.548165,g,0.362741
VS,0,VSP,0,x1,22.539147,g,0.362696
VS,0,VSP,0,x1,22.530134,g,0.362651
VS,0,VSP,0,x1,22.521123,g,0.362606
VS,0,VSP,0,x1,22.512117,g,0.362561
VS,0,VSP,0,x1,22.503114,g,0.362516
VS,0,VSP,0,x1,22.494114,g,0.362471
VS,0,VSP,0,x1,22.485118,g,0.362426
VS,0,VSP,0,x1,22.476126,g,0.362381
VS,0,VSP,0,x1,22.467137,g,0.362336
VS,0,VSP,0,x1,22.458152,g,0.362291
VS,0,VSP,0,x1,22.449171,g,0.362246
VS,0,VSP,0,x1,22.440193,g,0.362201
VS,0,VSP,0,x1,22.431219,g,0.362156
VS,0,VSP,0,x1,22.422248,g,0.362111
VS,0,VSP,0,x1,22.413281,g,0.362066
VS,0,VSP,0,x1,22.404317,g,0.362022
VS,0,VSP,0,x1,22.395358,g,0.361977
VS,0,VSP,0,x1,22.386401,g,0.361932
VS,0,VSP,0,x1,22.377448,g,0.361887
VS,0,VSP,0,x1,22.368499,g,0.361842
VS,0,VSP,0,x1,22.359554,g,0.361798
VS,0,VSP,0,x1,22.350612,g,0.361753
VS,0,VSP,0,x1,22.341673,g,0.361708
VS,0,VSP,0,x1,22.332738,g,0.361664
VS,0,VSP,0,x1,22.323807,g,0.361619
VS,0,VSP,0,x1,22.314879,g,0.361574
VS,0,VSP,0,x1,22.305955,g,0.361530
VS,0,VSP,0,x1,22.297034,g,0.361485
VS,0,VSP,0,x1,22.288117,g,0.361441
VS,0,VSP,0,x1,22.279204,g,0.361396
VS,0,VSP,0,x1,22.270294,g,0.361351
VS,0,VSP,0,x1,22.261388,g,0.361307
VS,0,VSP,0,x1,22.252485,g,0.361262
VS,0,VSP,0,x1,22.243586,g,0.361218
VS,0,VSP,0,x1,22.234690,g,0.361173
VS,0,VSP,0,x1,22.225798,g,0.361129
VS,0,VSP,0,x1,22.216909,g,0.361085
VS,0,VSP,0,x1,22.208024,g,0.361040
VS,0,VSP,0,x1,22.199143,g,0.360996
VS,0,VSP,0,x1,22.190265,g,0.360951
VS,0,VSP,0,x1,22.181391,g,0.360907
VS,0,VSP,0,x1,22.172520,g,0.360863
VS,0,VSP,0,x1,22.163653,g,0.360818
VS,0,VSP,0,x1,22.154789,g,0.360774
VS,0,VSP,0,x1,22.145929,g,0.360730
VS,0,VSP,0,x1,22.137072,g,0.360685
VS,0,VSP,0,x1,22.128219,g,0.360641
VS,0,VSP,0,x1,22.119370,g,0.360597
VS,0,VSP,0,x1,22.110524,g,0.360553
VS,0,VSP,0,x1,22.101681,g,0.360508
VS,0,VSP,0,x1,22.092842,g,0.360464
VS,0,VSP,0,x1,22.084007,g,0.360420
VS,0,VSP,0,x1,22.075175,g,0.360376
VS,0,VSP,0,x1,22.066347,g,0.360332
VS,0,VSP,0,x1,22.057522,g,0.360288
VS,0,VSP,0,x1,22.048701,g,0.360244
VS,0,VSP,0,x1,22.039883,g,0.360199
VS,0,VSP,0,x1,22.031069,g,0.360155
VS,0,VSP,0,x1,22.022258,g,0.360111
VS,0,VSP,0,x1,22.013451,g,0.360067
VS,0,VSP,0,x1,22.004648,g,0.360023
VS,0,VSP,0,x1,21.995847,g,0.359979
VS,0,VSP,0,x1,21.987051,g,0.359935
VS,0,VSP,0,x1,21.978258,g,0.359891
VS,0,VSP,0,x1,21.969468,g,0.359847
VS,0,VSP,0,x1,21.960682,g,0.359803
VS,0,VSP,0,x1,21.951900,g,0.359760
VS,0,VSP,0,x1,21.943121,g,0.359716
VS,0,VSP,0,x1,21.934345,g,0.359672
VS,0,VSP,0,x1,21.925573,g,0.359628
VS,0,VSP,0,x1,21.916805,g,0.359584
VS,0,VSP,0,x1,21.908040,g,0.359540
VS,0,VSP,0,x1,21.899278,g,0.359496
VS,0,VSP,0,x1,21.890520,g,0.359453
VS,0,VSP,0,x1,21.881766,g,0.359409
VS,0,VSP,0,x1,21.873015,g,0.359365
VS,0,VSP,0,x1,21.864268,g,0.359321
VS,0,VSP,0,x1,21.855524,g,0.359278
VS,0,VSP,0,x1,21.846783,g,0.359234
VS,0,VSP,0,x1,21.838046,g,0.359190
VS,0,VSP,0,x1,21.829313,g,0.359147
VS,0,VSP,0,x1,21.820583,g,0.359103
VS,0,VSP,0,x1,21.811856,g,0.359059
VS,0,VSP,0,x1,21.803133,g,0.359016
VS,0,VSP,0,x1,21.794414,g,0.358972
VS,0,VSP,0,x1,21.785698,g,0.358928
VS,0,VSP,0,x1,21.776985,g,0.358885
VS,0,VSP,0,x1,21.768276,g,0.358841
VS,0,VSP,0,x1,21.759571,g,0.358798
VS,0,VSP,0,x1,21.750868,g,0.358754
VS,0,VSP,0,x1,21.742170,g,0.358711
VS,0,VSP,0,x1,21.733475,g,0.358667
VS,0,VSP,0,x1,21.724783,g,0.358624
VS,0,VSP,0,x1,21.716095,g,0.358580
VS,0,VSP,0,x1,21.707410,g,0.358537
VS,0,VSP,0,x1,21.698729,g,0.358494
VS,0,VSP,0,x1,21.690051,g,0.358450
VS,0,VSP,0,x1,21.681377,g,0.358407
VS,0,VSP,0,x1,21.672706,g,0.358364
VS,0,VSP,0,x1,21.664039,g,0.358320
VS,0,VSP,0,x1,21.655375,g,0.358277
VS,0,VSP,0,x1,21.646714,g,0.358234
VS,0,VSP,0,x1,21.638057,g,0.358190
VS,0,VSP,0,x1,21.629404,g,0.358147
VS,0,VSP,0,x1,21.620754,g,0.358104
VS,0,VSP,0,x1,21.612107,g,0.358061
VS,0,VSP,0,x1,21.603464,g,0.358017
VS,0,VSP,0,x1,21.594825,g,0.357974
VS,0,VSP,0,x1,21.586188,g,0.357931
VS,0,VSP,0,x1,21.577556,g,0.357888
VS,0,VSP,0,x1,21.568926,g,0.357845
VS,0,VSP,0,x1,21.560301,g,0.357802
VS,0,VSP,0,x1,21.551678,g,0.357758
VS,0,VSP,0,x1,21.543059,g,0.357715
VS,0,VSP,0,x1,21.534444,g,0.357672
VS,0,VSP,0,x1,21.525832,g,0.357629
VS,0,VSP,0,x1,21.517223,g,0.357586
VS,0,VSP,0,x1,21.508618,g,0.357543
VS,0,VSP,0,x1,21.500016,g,0.357500
VS,0,VSP,0,x1,21.491418,g,0.357457
VS,0,VSP,0,x1,21.482823,g,0.357414
VS,0,VSP,0,x1,21.474232,g,0.357371
VS,0,VSP,0,x1,21.465644,g,0.357328
VS,0,VSP,0,x1,21.457059,g,0.357285
VS,0,VSP,0,x1,21.448478,g,0.357242
VS,0,VSP,0,x1,21.439900,g,0.357200
VS,0,VSP,0,x1,21.431326,g,0.357157
VS,0,VSP,0,x1,21.422755,g,0.357114
VS,0,VSP,0,x1,21.414188,g,0.357071
VS,0,VSP,0,x1,21.405624,g,0.357028
VS,0,VSP,0,x1,21.397063,g,0.356985
VS,0,VSP,0,x1,21.388506,g,0.356943
VS,0,VSP,0,x1,21.379953,g,0.356900
VS,0,VSP,0,x1,21.371402,g,0.356857
VS,0,VSP,0,x1,21.362855,g,0.356814
VS,0,VSP,0,x1,21.354312,g,0.356772
VS,0,VSP,0,x1,21.345772,g,0.356729
VS,0,VSP,0,x1,21.337235,g,0.356686
VS,0,VSP,0,x1,21.328702,g,0.356644
VS,0,VSP,0,x1,21.320172,g,0.356601
VS,0,VSP,0,x1,21.311646,g,0.356558
VS,0,VSP,0,x1,21.303123,g,0.356516
VS,0,VSP,0,x1,21.294604,g,0.356473
VS,0,VSP,0,x1,21.286087,g,0.356430
VS,0,VSP,0,x1,21.277575,g,0.356388
VS,0,VSP,0,x1,21.269065,g,0.356345
VS,0,VSP,0,x1,21.260559,g,0.356303
VS,0,VSP,0,x1,21.252057,g,0.356260
VS,0,VSP,0,x1,21.243558,g,0.356218
VS,0,VSP,0,x1,21.235062,g,0.356175
VS,0,VSP,0,x1,21.226570,g,0.356133
VS,0,VSP,0,x1,21.218081,g,0.356090
VS,0,VSP,0,x1,21.209595,g,0.356048
VS,0,VSP,0,x1,21.201113,g,0.356006
VS,0,VSP,0,x1,21.192634,g,0.355963
VS,0,VSP,0,x1,21.184159,g,0.355921
VS,0,VSP,0,x1,21.175687,g,0.355878
VS,0,VSP,0,x1,21.167218,g,0.355836
VS,0,VSP,0,x1,21.158753,g,0.355794
VS,0,VSP,0,x1,21.150291,g,0.355751
VS,0,VSP,0,x1,21.141833,g,0.355709
VS,0,VSP,0,x1,21.133378,g,0.355667
VS,0,VSP,0,x1,21.124926,g,0.355625
VS,0,VSP,0,x1,21.116478,g,0.355582
VS,0,VSP,0,x1,21.108033,g,0.355540
VS,0,VSP,0,x1,21.099592,g,0.355498
VS,0,VSP,0,x1,21.091153,g,0.355456
VS,0,VSP,0,x1,21.082719,g,0.355414
VS,0,VSP,0,x1,21.074287,g,0.355371
VS,0,VSP,0,x1,21.065859,g,0.355329
VS,0,VSP,0,x1,21.057435,g,0.355287
VS,0,VSP,0,x1,21.049013,g,0.355245
VS,0,VSP,0,x1,21.040595,g,0.355203
VS,0,VSP,0,x1,21.032181,g,0.355161
VS,0,VSP,0,x1,21.023770,g,0.355119
VS,0,VSP,0,x1,21.015362,g,0.355077
VS,0,VSP,0,x1,21.006957,g,0.355035
VS,0,VSP,0,x1,20.998556,g,0.354993
VS,0,VSP,0,x1,20.990159,g,0.354951
VS,0,VSP,0,x1,20.981764,g,0.354909
VS,0,VSP,0,x1,20.973373,g,0.354867
VS,0,VSP,0,x1,20.964985,g,0.354825
VS,0,VSP,0,x1,20.956601,g,0.354783
VS,0,VSP,0,x1,20.948220,g,0.354741
VS,0,VSP,0,x1,20.939843,g,0.354699
VS,0,VSP,0,x1,20.931468,g,0.354657
VS,0,VSP,0,x1,20.923097,g,0.354615
VS,0,VSP,0,x1,20.914730,g,0.354574
VS,0,VSP,0,x1,20.906366,g,0.354532
VS,0,VSP,0,x1,20.898005,g,0.354490
VS,0,VSP,0,x1,20.889647,g,0.354448
VS,0,VSP,0,x1,20.881293,g,0.354406
VS,0,VSP,0,x1,20.872942,g,0.354365
VS,0,VSP,0,x1,20.864595,g,0.354323
VS,0,VSP,0,x1,20.856250,g,0.354281
VS,0,VSP,0,x1,20.847910,g,0.354240
VS,0,VSP,0,x1,20.839572,g,0.354198
VS,0,VSP,0,x1,20.831238,g,0.354156
VS,0,VSP,0,x1,20.822907,g,0.354115
VS,0,VSP,0,x1,20.814580,g,0.354073
VS,0,VSP,0,x1,20.806255,g,0.354031
VS,0,VSP,0,x1,20.797935,g,0.353990
VS,0,VSP,0,x1,20.789617,g,0.353948
VS,0,VSP,0,x1,20.781303,g,0.353907
VS,0,VSP,0,x1,20.772992,g,0.353865
VS,0,VSP,0,x1,20.764685,g,0.353823
VS,0,VSP,0,x1,20.756380,g,0.353782
VS,0,VSP,0,x1,20.748079,g,0.353740
VS,0,VSP,0,x1,20.739782,g,0.353699
VS,0,VSP,0,x1,20.731488,g,0.353657
VS,0,VSP,0,x1,20.723197,g,0.353616
VS,0,VSP,0,x1,20.714909,g,0.353575
VS,0,VSP,0,x1,20.706625,g,0.353533
VS,0,VSP,0,x1,20.698344,g,0.353492
VS,0,VSP,0,x1,20.690066,g,0.353450
VS,0,VSP,0,x1,20.681792,g,0.353409
VS,0,VSP,0,x1,20.673521,g,0.353368
VS,0,VSP,0,x1,20.665253,g,0.353326
VS,0,VSP,0,x1,20.656988,g,0.353285
VS,0,VSP,0,x1,20.648727,g,0.353244
VS,0,VSP,0,x1,20.640469,g,0.353202
VS,0,VSP,0,x1,20.632215,g,0.353161
VS,0,VSP,0,x1,20.623964,g,0.353120
VS,0,VSP,0,x1,20.615716,g,0.353079
VS,0,VSP,0,x1,20.607471,g,0.353037
VS,0,VSP,0,x1,20.599230,g,0.352996
VS,0,VSP,0,x1,20.590992,g,0.352955
VS,0,VSP,0,x1,20.582757,g,0.352914
VS,0,VSP,0,x1,20.574526,g,0.352873
VS,0,VSP,0,x1,20.566297,g,0.352831
VS,0,VSP,0,x1,20.558072,g,0.352790
VS,0,VSP,0,x1,20.549851,g,0.352749
VS,0,VSP,0,x1,20.541633,g,0.352708
VS,0,VSP,0,x1,20.533418,g,0.352667
VS,0,VSP,0,x1,20.525206,g,0.352626
VS,0,VSP,0,x1,20.516997,g,0.352585
VS,0,VSP,0,x1,20.508792,g,0.352544
VS,0,VSP,0,x1,20.500590,g,0.352503
VS,0,VSP,0,x1,20.492392,g,0.352462
VS,0,VSP,0,x1,20.484196,g,0.352421
VS,0,VSP,0,x1,20.476004,g,0.352380
VS,0,VSP,0,x1,20.467816,g,0.352339
VS,0,VSP,0,x1,20.459630,g,0.352298
VS,0,VSP,0,x1,20.451448,g,0.352257
VS,0,VSP,0,x1,20.443269,g,0.352216
VS,0,VSP,0,x1,20.435093,g,0.352175
VS,0,VSP,0,x1,20.426921,g,0.352135
VS,0,VSP,0,x1,20.418752,g,0.352094
VS,0,VSP,0,x1,20.410586,g,0.352053
VS,0,VSP,0,x1,20.402423,g,0.352012
VS,0,VSP,0,x1,20.394264,g,0.351971
VS,0,VSP,0,x1,20.386108,g,0.351931
VS,0,VSP,0,x1,20.377955,g,0.351890
VS,0,VSP,0,x1,20.369806,g,0.351849
VS,0,VSP,0,x1,20.361659,g,0.351808
VS,0,VSP,0,x1,20.353516,g,0.351768
VS,0,VSP,0,x1,20.345376,g,0.351727
VS,0,VSP,0,x1,20.337240,g,0.351686
VS,0,VSP,0,x1,20.329107,g,0.351646
VS,0,VSP,0,x1,20.320977,g,0.351605
VS,0,VSP,0,x1,20.312850,g,0.351564
VS,0,VSP,0,x1,20.304726,g,0.351524
VS,0,VSP,0,x1,20.296606,g,0.351483
VS,0,VSP,0,x1,20.288489,g,0.351442
VS,0,VSP,0,x1,20.280375,g,0.351402
VS,0,VSP,0,x1,20.272265,g,0.351361
VS,0,VSP,0,x1,20.264158,g,0.351321
VS,0,VSP,0,x1,20.256053,g,0.351280
VS,0,VSP,0,x1,20.247953,g,0.351240
VS,0,VSP,0,x1,20.239855,g,0.351199
VS,0,VSP,0,x1,20.231761,g,0.351159
VS,0,VSP,0,x1,20.223670,g,0.351118
VS,0,VSP,0,x1,20.215582,g,0.351078
VS,0,VSP,0,x1,20.207497,g,0.351037
VS,0,VSP,0,x1,20.199416,g,0.350997
VS,0,VSP,0,x1,20.191338,g,0.350957
VS,0,VSP,0,x1,20.183263,g,0.350916
VS,0,VSP,0,x1,20.175191,g,0.350876
VS,0,VSP,0,x1,20.167123,g,0.350836
VS,0,VSP,0,x1,20.159057,g,0.350795
VS,0,VSP,0,x1,20.150995,g,0.350755
VS,0,VSP,0,x1,20.142937,g,0.350715
VS,0,VSP,0,x1,20.134881,g,0.350674
VS,0,VSP,0,x1,20.126829,g,0.350634
VS,0,VSP,0,x1,20.118780,g,0.350594
VS,0,VSP,0,x1,20.110734,g,0.350554
VS,0,VSP,0,x1,20.102691,g,0.350513
VS,0,VSP,0,x1,20.094652,g,0.350473
VS,0,VSP,0,x1,20.086615,g,0.350433
VS,0,VSP,0,x1,20.078582,g,0.350393
VS,0,VSP,0,x1,20.070552,g,0.350353
VS,0,VSP,0,x1,20.062526,g,0.350313
VS,0,VSP,0,x1,20.054502,g,0.350273
VS,0,VSP,0,x1,20.046482,g,0.350232
VS,0,VSP,0,x1,20.038465,g,0.350192
VS,0,VSP,0,x1,20.030451,g,0.350152
VS,0,VSP,0,x1,20.022441,g,0.350112
VS,0,VSP,0,x1,20.014433,g,0.350072
VS,0,VSP,0,x1,20.006429,g,0.350032
VS,0,VSP,0,x1,20.000000,g,0.350000
VS,0,VSP,0,x1,20.000000,g,0.350000
VS,0,VSP,0,x1,20.000000,g,0.350000
VS,0,VSP,0,x1,19.603973,g,0.348020
VS,0,VSP,0,x1,19.215789,g,0.346079
VS,0,VSP,0,x1,18.835291,g,0.344176
VS,0,VSP,0,x1,18.462327,g,0.342312
VS,0,VSP,0,x1,18.096748,g,0.340484
VS,0,VSP,0,x1,17.738409,g,0.338692
VS,0,VSP,0,x1,17.387165,g,0.336936
VS,0,VSP,0,x1,17.042876,g,0.335214
VS,0,VSP,0,x1,16.705404,g,0.333527
VS,0,VSP,0,x1,16.374615,g,0.331873
VS,0,VSP,0,x1,16.050376,g,0.330252
VS,0,VSP,0,x1,15.732557,g,0.328663
VS,0,VSP,0,x1,15.421032,g,0.327105
VS,0,VSP,0,x1,15.115675,g,0.325578
VS,0,VSP,0,x1,14.816364,g,0.324082
VS,0,VSP,0,x1,14.522981,g,0.322615
VS,0,VSP,0,x1,14.235406,g,0.321177
VS,0,VSP,0,x1,13.953527,g,0.319768
VS,0,VSP,0,x1,13.677228,g,0.318386
VS,0,VSP,0,x1,13.406401,g,0.317032
VS,0,VSP,0,x1,13.140936,g,0.315705
VS,0,VSP,0,x1,12.880728,g,0.314404
VS,0,VSP,0,x1,12.625673,g,0.313128
VS,0,VSP,0,x1,12.375668,g,0.311878
VS,0,VSP,0,x1,12.130613,g,0.310653
VS,0,VSP,0,x1,11.890411,g,0.309452
VS,0,VSP,0,x1,11.654965,g,0.308275
VS,0,VSP,0,x1,11.424181,g,0.307121
VS,0,VSP,0,x1,11.197967,g,0.305990
VS,0,VSP,0,x1,10.976233,g,0.304881
VS,0,VSP,0,x1,10.758889,g,0.303794
VS,0,VSP,0,x1,10.545848,g,0.302729
VS,0,VSP,0,x1,10.337027,g,0.301685
VS,0,VSP,0,x1,10.132340,g,0.300662
VS,0,VSP,0,x1,9.931706,g,0.299659
VS,0,VSP,0,x1,9.735045,g,0.298675
VS,0,VSP,0,x1,9.542278,g,0.297711
VS,0,VSP,0,x1,9.353329,g,0.296767
VS,0,VSP,0,x1,9.168120,g,0.295841
VS,0,VSP,0,x1,8.986579,g,0.294933
VS,0,VSP,0,x1,8.808633,g,0.294043
VS,0,VSP,0,x1,8.634210,g,0.293171
VS,0,VSP,0,x1,8.463242,g,0.292316
VS,0,VSP,0,x1,8.295658,g,0.291478
VS,0,VSP,0,x1,8.131393,g,0.290657
VS,0,VSP,0,x1,7.970381,g,0.289852
VS,0,VSP,0,x1,7.812557,g,0.289063
VS,0,VSP,0,x1,7.657858,g,0.288289
VS,0,VSP,0,x1,7.506222,g,0.287531
VS,0,VSP,0,x1,7.357589,g,0.286788
VS,0,VSP,0,x1,7.211899,g,0.286059
VS,0,VSP,0,x1,7.069094,g,0.285345
VS,0,VSP,0,x1,6.929116,g,0.284646
VS,0,VSP,0,x1,6.791911,g,0.283960
VS,0,VSP,0,x1,6.657422,g,0.283287
VS,0,VSP,0,x1,6.525596,g,0.282628
VS,0,VSP,0,x1,6.396380,g,0.281982
VS,0,VSP,0,x1,6.269724,g,0.281349
VS,0,VSP,0,x1,6.145575,g,0.280728
VS,0,VSP,0,x1,6.023884,g,0.280119
VS,0,VSP,0,x1,5.904603,g,0.279523
VS,0,VSP,0,x1,5.787684,g,0.278938
VS,0,VSP,0,x1,5.673081,g,0.278365
VS,0,VSP,0,x1,5.560746,g,0.277804
VS,0,VSP,0,x1,5.450636,g,0.277253
VS,0,VSP,0,x1,5.342706,g,0.276714
VS,0,VSP,0,x1,5.236913,g,0.276185
VS,0,VSP,0,x1,5.133216,g,0.275666
VS,0,VSP,0,x1,5.031571,g,0.275158
VS,0,VSP,0,x1,4.931939,g,0.274660
VS,0,VSP,0,x1,4.834280,g,0.274171
VS,0,VSP,0,x1,4.738555,g,0.273693
VS,0,VSP,0,x1,4.644725,g,0.273224
VS,0,VSP,0,x1,4.552754,g,0.272764
VS,0,VSP,0,x1,4.462603,g,0.272313
VS,0,VSP,0,x1,4.374238,g,0.271871
VS,0,VSP,0,x1,4.287622,g,0.271438
VS,0,VSP,0,x1,4.202721,g,0.271014
VS,0,VSP,0,x1,4.119502,g,0.270598
VS,0,VSP,0,x1,4.037930,g,0.270190
VS,0,VSP,0,x1,3.957974,g,0.269790
VS,0,VSP,0,x1,3.879601,g,0.269398
VS,0,VSP,0,x1,3.802780,g,0.269014
VS,0,VSP,0,x1,3.727480,g,0.268637
VS,0,VSP,0,x1,3.653670,g,0.268268
VS,0,VSP,0,x1,3.581323,g,0.267907
VS,0,VSP,0,x1,3.510408,g,0.267552
VS,0,VSP,0,x1,3.440897,g,0.267204
VS,0,VSP,0,x1,3.372763,g,0.266864
VS,0,VSP,0,x1,3.305978,g,0.266530
VS,0,VSP,0,x1,3.240515,g,0.266203
VS,0,VSP,0,x1,3.176349,g,0.265882
VS,0,VSP,0,x1,3.113453,g,0.265567
VS,0,VSP,0,x1,3.051802,g,0.265259
VS,0,VSP,0,x1,2.991372,g,0.264957
VS,0,VSP,0,x1,2.932139,g,0.264661
VS,0,VSP,0,x1,2.874079,g,0.264370
VS,0,VSP,0,x1,2.817168,g,0.264086
VS,0,VSP,0,x1,2.761385,g,0.263807
VS,0,VSP,0,x1,2.706706,g,0.263534
VS,0,VSP,0,x1,2.653109,g,0.263266
VS,0,VSP,0,x1,2.600574,g,0.263003
VS,0,VSP,0,x1,2.549079,g,0.262745
VS,0,VSP,0,x1,2.498604,g,0.262493
VS,0,VSP,0,x1,2.449129,g,0.262246
VS,0,VSP,0,x1,2.400633,g,0.262003
VS,0,VSP,0,x1,2.353097,g,0.261765
VS,0,VSP,0,x1,2.306502,g,0.261533
VS,0,VSP,0,x1,2.260831,g,0.261304
VS,0,VSP,0,x1,2.216063,g,0.261080
VS,0,VSP,0,x1,2.172182,g,0.260861
VS,0,VSP,0,x1,2.129170,g,0.260646
VS,0,VSP,0,x1,2.087010,g,0.260435
VS,0,VSP,0,x1,2.045684,g,0.260228
VS,0,VSP,0,x1,2.005177,g,0.260026
VS,0,VSP,0,x1,1.965472,g,0.259827
VS,0,VSP,0,x1,1.926553,g,0.259633
VS,0,VSP,0,x1,1.888404,g,0.259442
VS,0,VSP,0,x1,1.851012,g,0.259255
VS,0,VSP,0,x1,1.814359,g,0.259072
VS,0,VSP,0,x1,1.778432,g,0.258892
VS,0,VSP,0,x1,1.743217,g,0.258716
VS,0,VSP,0,x1,1.708699,g,0.258543
VS,0,VSP,0,x1,1.674865,g,0.258374
VS,0,VSP,0,x1,1.641700,g,0.258209
VS,0,VSP,0,x1,1.609192,g,0.258046
VS,0,VSP,0,x1,1.577328,g,0.257887
VS,0,VSP,0,x1,1.546095,g,0.257730
VS,0,VSP,0,x1,1.515480,g,0.257577
VS,0,VSP,0,x1,1.485472,g,0.257427
VS,0,VSP,0,x1,1.456057,g,0.257280
VS,0,VSP,0,x1,1.427225,g,0.257136
VS,0,VSP,0,x1,1.398964,g,0.256995
VS,0,VSP,0,x1,1.371263,g,0.256856
VS,0,VSP,0,x1,1.344110,g,0.256721
VS,0,VSP,0,x1,1.317495,g,0.256587
VS,0,VSP,0,x1,1.291407,g,0.256457
VS,0,VSP,0,x1,1.265835,g,0.256329
VS,0,VSP,0,x1,1.240770,g,0.256204
VS,0,VSP,0,x1,1.216201,g,0.256081
VS,0,VSP,0,x1,1.192119,g,0.255961
VS,0,VSP,0,x1,1.168513,g,0.255843
VS,0,VSP,0,x1,1.145375,g,0.255727
VS,0,VSP,0,x1,1.122695,g,0.255613
VS,0,VSP,0,x1,1.100464,g,0.255502
VS,0,VSP,0,x1,1.078674,g,0.255393
VS,0,VSP,0,x1,1.057315,g,0.255287
VS,0,VSP,0,x1,1.036378,g,0.255182
VS,0,VSP,0,x1,1.015857,g,0.255079
VS,0,VSP,0,x1,0.995741,g,0.254979
VS,0,VSP,0,x1,0.976024,g,0.254880
VS,0,VSP,0,x1,0.956698,g,0.254783
VS,0,VSP,0,x1,0.937754,g,0.254689
VS,0,VSP,0,x1,0.919185,g,0.254596
VS,0,VSP,0,x1,0.900984,g,0.254505
VS,0,VSP,0,x1,0.883143,g,0.254416
VS,0,VSP,0,x1,0.865656,g,0.254328
VS,0,VSP,0,x1,0.848515,g,0.254243
VS,0,VSP,0,x1,0.831713,g,0.254159
VS,0,VSP,0,x1,0.815244,g,0.254076
VS,0,VSP,0,x1,0.799101,g,0.253996
VS,0,VSP,0,x1,0.783278,g,0.253916
VS,0,VSP,0,x1,0.767768,g,0.253839
VS,0,VSP,0,x1,0.752565,g,0.253763
VS,0,VSP,0,x1,0.737663,g,0.253688
VS,0,VSP,0,x1,0.723057,g,0.253615
VS,0,VSP,0,x1,0.708739,g,0.253544
VS,0,VSP,0,x1,0.694705,g,0.253474
VS,0,VSP,0,x1,0.680949,g,0.253405
VS,0,VSP,0,x1,0.667465,g,0.253337
VS,0,VSP,0,x1,0.654249,g,0.253271
VS,0,VSP,0,x1,0.641294,g,0.253206
VS,0,VSP,0,x1,0.628595,g,0.253143
VS,0,VSP,0,x1,0.616148,g,0.253081
VS,0,VSP,0,x1,0.603948,g,0.253020
VS,0,VSP,0,x1,0.591989,g,0.252960
VS,0,VSP,0,x1,0.580267,g,0.252901
VS,0,VSP,0,x1,0.568776,g,0.252844
VS,0,VSP,0,x1,0.557514,g,0.252788
VS,0,VSP,0,x1,0.546474,g,0.252732
VS,0,VSP,0,x1,0.535654,g,0.252678
VS,0,VSP,0,x1,0.525047,g,0.252625
VS,0,VSP,0,x1,0.514650,g,0.252573
VS,0,VSP,0,x1,0.504459,g,0.252522
VS,0,VSP,0,x1,0.494471,g,0.252472
VS,0,VSP,0,x1,0.484679,g,0.252423
VS,0,VSP,0,x1,0.475082,g,0.252375
VS,0,VSP,0,x1,0.465675,g,0.252328
VS,0,VSP,0,x1,0.456454,g,0.252282
VS,0,VSP,0,x1,0.447415,g,0.252237
